# training data for Oz
.2609068880 ,0.000075 ,0.000081 ,0.000088 ,0.000096 ,0.000104 ,0.000114 ,0.000126 ,0.000140 ,0.000157 ,0.000178 ,0.000203 ,0.000235 ,0.000276 ,0.000331 ,0.000406 ,0.000516 ,0.000687 ,0.000981 ,0.001567 ,0.003119 ,0.011404 ,0.079549 ,0.046679 ,0.035947 ,0.030465 ,0.027043 ,0.024671 ,0.022920 ,0.021572 ,0.020502 ,0.019637 ,0.018927 ,0.018339 ,0.017850 ,0.017444 ,0.017107 ,0.016831 ,0.016610 ,0.016438 ,0.016313 ,0.016232 ,0.016195 ,0.016203 ,0.016255 ,0.016357 ,0.016511 ,0.016724 ,0.017007 ,0.017372 ,0.017839 ,0.018433 ,0.019194 ,0.020196 ,0.021538 ,0.023438 ,0.026325 ,0.031343 ,0.042989 ,0.041283 ,0.006971 ,0.004557 ,0.003841 ,0.003501 ,0.003293 ,0.003152 ,0.003052 ,0.002960 ,0.002894 ,0.002825 ,0.002776 ,0.002719 ,0.002674 ,0.002635 ,0.002590 ,0.002549 ,0.002513 ,0.002481 ,0.002448 ,0.002414 ,0.002382 ,0.002350 ,0.002317 ,0.002284 ,0.002249 ,0.002207 ,0.002150 ,0.002017 ,0.000681 ,0.000179 ,0.000112 ,0.000085 ,0.000071 ,0.000061 ,0.000054 ,0.000049 ,0.000045 ,0.000042 ,0.000039 ,0.000036 ,0.000034 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012
.3439233375 ,0.066754 ,0.514877 ,0.330935 ,0.048771 ,0.013114 ,0.006464 ,0.003885 ,0.002600 ,0.001864 ,0.001403 ,0.001094 ,0.000878 ,0.000720 ,0.000601 ,0.000509 ,0.000437 ,0.000379 ,0.000332 ,0.000293 ,0.000261 ,0.000234 ,0.000210 ,0.000191 ,0.000173 ,0.000158 ,0.000145 ,0.000134 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3518337351 ,0.044066 ,0.431899 ,0.390800 ,0.089030 ,0.017610 ,0.007354 ,0.004172 ,0.002708 ,0.001904 ,0.001414 ,0.001092 ,0.000869 ,0.000708 ,0.000589 ,0.000497 ,0.000425 ,0.000368 ,0.000321 ,0.000283 ,0.000251 ,0.000225 ,0.000202 ,0.000183 ,0.000166 ,0.000151 ,0.000139 ,0.000128 ,0.000118 ,0.000109 ,0.000101 ,0.000094 ,0.000088 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3245196691 ,0.023877 ,0.214266 ,0.307593 ,0.323163 ,0.079144 ,0.024860 ,0.007533 ,0.004169 ,0.002706 ,0.001911 ,0.001426 ,0.001106 ,0.000884 ,0.000723 ,0.000603 ,0.000510 ,0.000438 ,0.000380 ,0.000332 ,0.000293 ,0.000261 ,0.000234 ,0.000210 ,0.000190 ,0.000173 ,0.000158 ,0.000145 ,0.000134 ,0.000123 ,0.000114 ,0.000106 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3270832239 ,0.032617 ,0.311205 ,0.345977 ,0.219295 ,0.055174 ,0.011896 ,0.005788 ,0.003525 ,0.002391 ,0.001733 ,0.001316 ,0.001035 ,0.000835 ,0.000688 ,0.000577 ,0.000491 ,0.000423 ,0.000368 ,0.000323 ,0.000286 ,0.000255 ,0.000229 ,0.000207 ,0.000187 ,0.000171 ,0.000156 ,0.000143 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000098 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005
.2508968169 ,0.000061 ,0.000065 ,0.000070 ,0.000075 ,0.000081 ,0.000088 ,0.000096 ,0.000105 ,0.000115 ,0.000127 ,0.000142 ,0.000160 ,0.000181 ,0.000208 ,0.000243 ,0.000288 ,0.000350 ,0.000437 ,0.000567 ,0.000780 ,0.001172 ,0.002057 ,0.005123 ,0.047398 ,0.054386 ,0.038138 ,0.031150 ,0.027103 ,0.024409 ,0.022466 ,0.020991 ,0.019830 ,0.018893 ,0.018123 ,0.017482 ,0.016942 ,0.016486 ,0.016098 ,0.015770 ,0.015492 ,0.015259 ,0.015066 ,0.014910 ,0.014789 ,0.014701 ,0.014644 ,0.014619 ,0.014626 ,0.014665 ,0.014739 ,0.014850 ,0.015003 ,0.015200 ,0.015453 ,0.015766 ,0.016158 ,0.016644 ,0.017252 ,0.018023 ,0.019023 ,0.020360 ,0.022242 ,0.025107 ,0.030132 ,0.042094 ,0.032029 ,0.006215 ,0.004138 ,0.003499 ,0.003190 ,0.003008 ,0.002883 ,0.002787 ,0.002712 ,0.002650 ,0.002596 ,0.002547 ,0.002502 ,0.002462 ,0.002424 ,0.002389 ,0.002356 ,0.002324 ,0.002294 ,0.002264 ,0.002235 ,0.002208 ,0.002183 ,0.002157 ,0.002131 ,0.002107 ,0.002081 ,0.002055 ,0.002028 ,0.001996 ,0.001956 ,0.001882 ,0.001465 ,0.000223 ,0.000115 ,0.000082 ,0.000066 ,0.000056 ,0.000049 ,0.000044 ,0.000040 ,0.000037 ,0.000035 ,0.000032 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015
.3274006164 ,0.033935 ,0.323311 ,0.353531 ,0.202918 ,0.051265 ,0.011407 ,0.005671 ,0.003479 ,0.002369 ,0.001722 ,0.001310 ,0.001031 ,0.000833 ,0.000687 ,0.000576 ,0.000491 ,0.000423 ,0.000368 ,0.000323 ,0.000286 ,0.000255 ,0.000229 ,0.000207 ,0.000188 ,0.000171 ,0.000156 ,0.000144 ,0.000132 ,0.000122 ,0.000113 ,0.000105 ,0.000098 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000072 ,0.000068 ,0.000064 ,0.000060 ,0.000057 ,0.000054 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005
.2462274849 ,0.000055 ,0.000058 ,0.000062 ,0.000067 ,0.000072 ,0.000077 ,0.000084 ,0.000091 ,0.000099 ,0.000109 ,0.000121 ,0.000134 ,0.000151 ,0.000171 ,0.000196 ,0.000228 ,0.000269 ,0.000324 ,0.000402 ,0.000518 ,0.000702 ,0.001030 ,0.001733 ,0.003878 ,0.022409 ,0.059521 ,0.039169 ,0.031306 ,0.026947 ,0.024110 ,0.022090 ,0.020568 ,0.019376 ,0.018417 ,0.017630 ,0.016973 ,0.016420 ,0.015949 ,0.015548 ,0.015205 ,0.014911 ,0.014660 ,0.014448 ,0.014271 ,0.014126 ,0.014010 ,0.013923 ,0.013863 ,0.013830 ,0.013824 ,0.013845 ,0.013895 ,0.013976 ,0.014089 ,0.014239 ,0.014430 ,0.014669 ,0.014963 ,0.015324 ,0.015769 ,0.016319 ,0.017009 ,0.017890 ,0.019049 ,0.020639 ,0.022968 ,0.026778 ,0.034524 ,0.058601 ,0.008630 ,0.004442 ,0.003519 ,0.003135 ,0.002924 ,0.002786 ,0.002687 ,0.002609 ,0.002546 ,0.002491 ,0.002444 ,0.002401 ,0.002362 ,0.002326 ,0.002293 ,0.002261 ,0.002231 ,0.002202 ,0.002175 ,0.002149 ,0.002124 ,0.002099 ,0.002075 ,0.002052 ,0.002029 ,0.002007 ,0.001985 ,0.001962 ,0.001939 ,0.001914 ,0.001887 ,0.001851 ,0.001787 ,0.001496 ,0.000235 ,0.000112 ,0.000079 ,0.000063 ,0.000053 ,0.000046 ,0.000042 ,0.000038 ,0.000035 ,0.000032 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016
.3355490585 ,0.063176 ,0.495694 ,0.346586 ,0.055290 ,0.013579 ,0.006577 ,0.003923 ,0.002615 ,0.001869 ,0.001404 ,0.001094 ,0.000876 ,0.000718 ,0.000599 ,0.000507 ,0.000435 ,0.000377 ,0.000330 ,0.000292 ,0.000259 ,0.000232 ,0.000209 ,0.000189 ,0.000172 ,0.000157 ,0.000144 ,0.000133 ,0.000123 ,0.000113 ,0.000105 ,0.000098 ,0.000092 ,0.000086 ,0.000080 ,0.000076 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3474390697 ,0.057070 ,0.474441 ,0.367974 ,0.061704 ,0.013697 ,0.006509 ,0.003855 ,0.002558 ,0.001825 ,0.001368 ,0.001064 ,0.000852 ,0.000697 ,0.000581 ,0.000492 ,0.000422 ,0.000366 ,0.000320 ,0.000283 ,0.000251 ,0.000225 ,0.000202 ,0.000183 ,0.000167 ,0.000152 ,0.000139 ,0.000128 ,0.000118 ,0.000110 ,0.000102 ,0.000095 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3556607562 ,0.034949 ,0.398082 ,0.345635 ,0.149228 ,0.039626 ,0.010115 ,0.005229 ,0.003257 ,0.002236 ,0.001634 ,0.001248 ,0.000985 ,0.000797 ,0.000659 ,0.000554 ,0.000472 ,0.000407 ,0.000355 ,0.000312 ,0.000276 ,0.000247 ,0.000221 ,0.000200 ,0.000181 ,0.000165 ,0.000151 ,0.000139 ,0.000128 ,0.000119 ,0.000110 ,0.000102 ,0.000095 ,0.000089 ,0.000083 ,0.000078 ,0.000074 ,0.000069 ,0.000066 ,0.000062 ,0.000059 ,0.000056 ,0.000053 ,0.000050 ,0.000048 ,0.000046 ,0.000043 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3069471114 ,0.002357 ,0.003800 ,0.007621 ,0.029557 ,0.185852 ,0.120457 ,0.098392 ,0.091072 ,0.092025 ,0.104226 ,0.151174 ,0.038017 ,0.020468 ,0.016540 ,0.014371 ,0.011967 ,0.002769 ,0.001375 ,0.000961 ,0.000739 ,0.000595 ,0.000494 ,0.000418 ,0.000359 ,0.000313 ,0.000275 ,0.000244 ,0.000218 ,0.000196 ,0.000177 ,0.000161 ,0.000147 ,0.000135 ,0.000124 ,0.000115 ,0.000107 ,0.000099 ,0.000092 ,0.000086 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.3125930356 ,0.004981 ,0.010573 ,0.050555 ,0.221219 ,0.148264 ,0.132501 ,0.143653 ,0.182099 ,0.040741 ,0.025683 ,0.020090 ,0.006099 ,0.002497 ,0.001633 ,0.001196 ,0.000926 ,0.000743 ,0.000611 ,0.000513 ,0.000437 ,0.000377 ,0.000329 ,0.000290 ,0.000257 ,0.000230 ,0.000207 ,0.000187 ,0.000170 ,0.000155 ,0.000142 ,0.000131 ,0.000121 ,0.000112 ,0.000104 ,0.000097 ,0.000090 ,0.000085 ,0.000079 ,0.000075 ,0.000070 ,0.000066 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005
.2812444227 ,0.000187 ,0.000211 ,0.000240 ,0.000276 ,0.000322 ,0.000383 ,0.000465 ,0.000581 ,0.000754 ,0.001035 ,0.001550 ,0.002704 ,0.006661 ,0.059628 ,0.073661 ,0.051515 ,0.042277 ,0.037048 ,0.033647 ,0.031293 ,0.029533 ,0.028240 ,0.027279 ,0.026591 ,0.026057 ,0.025756 ,0.025616 ,0.025635 ,0.025839 ,0.026252 ,0.026914 ,0.027897 ,0.029336 ,0.031494 ,0.034903 ,0.040978 ,0.055321 ,0.055915 ,0.009884 ,0.006657 ,0.005677 ,0.005191 ,0.004887 ,0.004666 ,0.004493 ,0.004346 ,0.004220 ,0.004108 ,0.004005 ,0.003909 ,0.003819 ,0.003732 ,0.003640 ,0.003538 ,0.003390 ,0.002840 ,0.000482 ,0.000242 ,0.000175 ,0.000141 ,0.000120 ,0.000105 ,0.000094 ,0.000085 ,0.000078 ,0.000072 ,0.000067 ,0.000062 ,0.000058 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008
.2607054658 ,0.000074 ,0.000079 ,0.000086 ,0.000093 ,0.000102 ,0.000112 ,0.000123 ,0.000137 ,0.000154 ,0.000173 ,0.000198 ,0.000229 ,0.000269 ,0.000322 ,0.000395 ,0.000500 ,0.000664 ,0.000943 ,0.001494 ,0.002926 ,0.010092 ,0.080998 ,0.046731 ,0.035697 ,0.030149 ,0.026712 ,0.024340 ,0.022593 ,0.021249 ,0.020186 ,0.019326 ,0.018620 ,0.018037 ,0.017551 ,0.017146 ,0.016811 ,0.016536 ,0.016315 ,0.016142 ,0.016015 ,0.015932 ,0.015891 ,0.015893 ,0.015940 ,0.016033 ,0.016178 ,0.016381 ,0.016649 ,0.016995 ,0.017436 ,0.018000 ,0.018724 ,0.019663 ,0.020927 ,0.022690 ,0.025333 ,0.029815 ,0.039593 ,0.058303 ,0.007727 ,0.004653 ,0.003837 ,0.003471 ,0.003261 ,0.003114 ,0.003004 ,0.002923 ,0.002844 ,0.002788 ,0.002727 ,0.002679 ,0.002635 ,0.002587 ,0.002547 ,0.002513 ,0.002476 ,0.002440 ,0.002404 ,0.002371 ,0.002339 ,0.002308 ,0.002277 ,0.002246 ,0.002213 ,0.002176 ,0.002125 ,0.002025 ,0.001211 ,0.000208 ,0.000119 ,0.000088 ,0.000072 ,0.000062 ,0.000055 ,0.000049 ,0.000045 ,0.000041 ,0.000039 ,0.000036 ,0.000034 ,0.000032 ,0.000030 ,0.000029 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012
