# training data for Oz
.3867835322 ,0.084326 ,0.566661 ,0.274447 ,0.036717 ,0.012243 ,0.006286 ,0.003846 ,0.002600 ,0.001877 ,0.001419 ,0.001111 ,0.000893 ,0.000734 ,0.000614 ,0.000521 ,0.000448 ,0.000389 ,0.000341 ,0.000301 ,0.000268 ,0.000240 ,0.000217 ,0.000196 ,0.000179 ,0.000163 ,0.000150 ,0.000138 ,0.000127 ,0.000118 ,0.000110 ,0.000102 ,0.000095 ,0.000089 ,0.000084 ,0.000079 ,0.000074 ,0.000070 ,0.000066 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005
.2172898342 ,0.000026 ,0.000027 ,0.000028 ,0.000029 ,0.000031 ,0.000032 ,0.000034 ,0.000036 ,0.000037 ,0.000040 ,0.000042 ,0.000044 ,0.000047 ,0.000050 ,0.000053 ,0.000057 ,0.000061 ,0.000066 ,0.000072 ,0.000078 ,0.000085 ,0.000093 ,0.000103 ,0.000115 ,0.000129 ,0.000146 ,0.000167 ,0.000194 ,0.000230 ,0.000278 ,0.000345 ,0.000444 ,0.000604 ,0.000890 ,0.001509 ,0.003427 ,0.021055 ,0.050074 ,0.033182 ,0.026524 ,0.022792 ,0.020342 ,0.018582 ,0.017245 ,0.016188 ,0.015328 ,0.014613 ,0.014008 ,0.013489 ,0.013039 ,0.012645 ,0.012298 ,0.011991 ,0.011716 ,0.011471 ,0.011251 ,0.011053 ,0.010875 ,0.010715 ,0.010570 ,0.010440 ,0.010323 ,0.010219 ,0.010126 ,0.010043 ,0.009971 ,0.009909 ,0.009856 ,0.009811 ,0.009776 ,0.009749 ,0.009730 ,0.009721 ,0.009719 ,0.009726 ,0.009742 ,0.009768 ,0.009803 ,0.009848 ,0.009904 ,0.009971 ,0.010051 ,0.010144 ,0.010252 ,0.010376 ,0.010520 ,0.010684 ,0.010873 ,0.011090 ,0.011341 ,0.011631 ,0.011971 ,0.012371 ,0.012849 ,0.013427 ,0.014143 ,0.015052 ,0.016252 ,0.017925 ,0.020465 ,0.024951 ,0.035982 ,0.020182 ,0.004449 ,0.002942 ,0.002461 ,0.002233 ,0.002100 ,0.002013 ,0.001949 ,0.001899 ,0.001859 ,0.001825 ,0.001795 ,0.001769 ,0.001746 ,0.001724 ,0.001704 ,0.001685 ,0.001668 ,0.001651 ,0.001635 ,0.001620 ,0.001605 ,0.001591 ,0.001577 ,0.001564 ,0.001551
.2977427289 ,0.000792 ,0.001024 ,0.001391 ,0.002039 ,0.003409 ,0.007539 ,0.045598 ,0.125280 ,0.081971 ,0.066941 ,0.059503 ,0.055427 ,0.053369 ,0.052858 ,0.053917 ,0.057073 ,0.064194 ,0.082314 ,0.093435 ,0.018102 ,0.012257 ,0.010457 ,0.009472 ,0.008806 ,0.008268 ,0.007778 ,0.007157 ,0.003504 ,0.000850 ,0.000545 ,0.000417 ,0.000341 ,0.000289 ,0.000250 ,0.000219 ,0.000195 ,0.000175 ,0.000158 ,0.000144 ,0.000131 ,0.000121 ,0.000111 ,0.000103 ,0.000096 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006
.2764224982 ,0.000139 ,0.000154 ,0.000172 ,0.000194 ,0.000220 ,0.000253 ,0.000294 ,0.000348 ,0.000421 ,0.000523 ,0.000674 ,0.000917 ,0.001351 ,0.002290 ,0.005231 ,0.034089 ,0.074355 ,0.049766 ,0.040166 ,0.034859 ,0.031437 ,0.029035 ,0.027271 ,0.025914 ,0.024855 ,0.024057 ,0.023410 ,0.022924 ,0.022574 ,0.022340 ,0.022214 ,0.022199 ,0.022301 ,0.022524 ,0.022881 ,0.023413 ,0.024158 ,0.025192 ,0.026642 ,0.028746 ,0.032008 ,0.037756 ,0.051160 ,0.052475 ,0.008943 ,0.005943 ,0.005045 ,0.004608 ,0.004340 ,0.004150 ,0.004000 ,0.003877 ,0.003775 ,0.003679 ,0.003597 ,0.003520 ,0.003445 ,0.003378 ,0.003314 ,0.003252 ,0.003188 ,0.003121 ,0.003042 ,0.002923 ,0.002461 ,0.000411 ,0.000203 ,0.000145 ,0.000117 ,0.000099 ,0.000087 ,0.000078 ,0.000071 ,0.000065 ,0.000060 ,0.000056 ,0.000052 ,0.000049 ,0.000046 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009
.3491114841 ,0.051477 ,0.451461 ,0.386634 ,0.071038 ,0.014362 ,0.006610 ,0.003868 ,0.002551 ,0.001812 ,0.001354 ,0.001051 ,0.000840 ,0.000687 ,0.000572 ,0.000484 ,0.000414 ,0.000359 ,0.000314 ,0.000277 ,0.000246 ,0.000220 ,0.000198 ,0.000179 ,0.000163 ,0.000149 ,0.000137 ,0.000126 ,0.000116 ,0.000107 ,0.000100 ,0.000093 ,0.000087 ,0.000081 ,0.000076 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000030 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3355551622 ,0.063176 ,0.495691 ,0.346588 ,0.055292 ,0.013579 ,0.006577 ,0.003923 ,0.002615 ,0.001869 ,0.001404 ,0.001094 ,0.000876 ,0.000718 ,0.000599 ,0.000507 ,0.000435 ,0.000377 ,0.000330 ,0.000292 ,0.000259 ,0.000232 ,0.000209 ,0.000189 ,0.000172 ,0.000157 ,0.000144 ,0.000133 ,0.000123 ,0.000113 ,0.000105 ,0.000098 ,0.000092 ,0.000086 ,0.000080 ,0.000076 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3681916562 ,0.029590 ,0.196681 ,0.374306 ,0.238828 ,0.114662 ,0.018453 ,0.007411 ,0.004221 ,0.002763 ,0.001960 ,0.001466 ,0.001139 ,0.000911 ,0.000746 ,0.000622 ,0.000527 ,0.000452 ,0.000392 ,0.000343 ,0.000303 ,0.000270 ,0.000242 ,0.000218 ,0.000197 ,0.000179 ,0.000164 ,0.000150 ,0.000138 ,0.000128 ,0.000118 ,0.000110 ,0.000102 ,0.000096 ,0.000089 ,0.000084 ,0.000079 ,0.000074 ,0.000070 ,0.000066 ,0.000063 ,0.000059 ,0.000056 ,0.000053 ,0.000051 ,0.000048 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005
.2925423749 ,0.000500 ,0.000612 ,0.000773 ,0.001016 ,0.001417 ,0.002175 ,0.003977 ,0.011201 ,0.115463 ,0.085492 ,0.063389 ,0.053670 ,0.048240 ,0.044924 ,0.042874 ,0.041756 ,0.041443 ,0.041842 ,0.043199 ,0.045919 ,0.051094 ,0.062310 ,0.097796 ,0.021167 ,0.011006 ,0.008934 ,0.008002 ,0.007423 ,0.006999 ,0.006657 ,0.006360 ,0.006078 ,0.005759 ,0.005049 ,0.001043 ,0.000488 ,0.000348 ,0.000277 ,0.000233 ,0.000201 ,0.000177 ,0.000158 ,0.000142 ,0.000129 ,0.000118 ,0.000108 ,0.000100 ,0.000092 ,0.000086 ,0.000080 ,0.000075 ,0.000070 ,0.000066 ,0.000062 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006
.2347159031 ,0.000040 ,0.000043 ,0.000045 ,0.000048 ,0.000051 ,0.000054 ,0.000058 ,0.000062 ,0.000067 ,0.000072 ,0.000078 ,0.000085 ,0.000093 ,0.000102 ,0.000113 ,0.000125 ,0.000141 ,0.000159 ,0.000183 ,0.000213 ,0.000252 ,0.000304 ,0.000378 ,0.000489 ,0.000666 ,0.000987 ,0.001687 ,0.003922 ,0.026838 ,0.052460 ,0.035387 ,0.028487 ,0.024586 ,0.022017 ,0.020173 ,0.018773 ,0.017670 ,0.016776 ,0.016037 ,0.015415 ,0.014886 ,0.014431 ,0.014038 ,0.013696 ,0.013398 ,0.013137 ,0.012908 ,0.012709 ,0.012536 ,0.012387 ,0.012259 ,0.012151 ,0.012063 ,0.011992 ,0.011940 ,0.011904 ,0.011886 ,0.011886 ,0.011902 ,0.011936 ,0.011991 ,0.012065 ,0.012162 ,0.012282 ,0.012430 ,0.012610 ,0.012823 ,0.013081 ,0.013384 ,0.013753 ,0.014194 ,0.014732 ,0.015403 ,0.016250 ,0.017356 ,0.018865 ,0.021070 ,0.024680 ,0.032063 ,0.054640 ,0.007553 ,0.003908 ,0.003087 ,0.002744 ,0.002555 ,0.002434 ,0.002350 ,0.002284 ,0.002228 ,0.002185 ,0.002144 ,0.002108 ,0.002078 ,0.002046 ,0.002021 ,0.001993 ,0.001971 ,0.001946 ,0.001925 ,0.001904 ,0.001882 ,0.001865 ,0.001845 ,0.001825 ,0.001809 ,0.001792 ,0.001773 ,0.001757 ,0.001741 ,0.001725 ,0.001709 ,0.001692 ,0.001676 ,0.001659 ,0.001642 ,0.001622 ,0.001597 ,0.001560 ,0.001462 ,0.000449 ,0.000122 ,0.000075 ,0.000057 ,0.000047 ,0.000040 ,0.000036 ,0.000032 ,0.000030
.3065442670 ,0.002272 ,0.003612 ,0.007027 ,0.024255 ,0.181686 ,0.124167 ,0.099360 ,0.090728 ,0.090168 ,0.098758 ,0.133595 ,0.061253 ,0.022359 ,0.017234 ,0.014864 ,0.012963 ,0.005655 ,0.001656 ,0.001073 ,0.000803 ,0.000638 ,0.000524 ,0.000441 ,0.000378 ,0.000328 ,0.000287 ,0.000254 ,0.000227 ,0.000204 ,0.000184 ,0.000167 ,0.000152 ,0.000140 ,0.000129 ,0.000119 ,0.000110 ,0.000102 ,0.000095 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000062 ,0.000058 ,0.000055 ,0.000052 ,0.000050 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000038 ,0.000036 ,0.000035 ,0.000033 ,0.000032 ,0.000031 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006
.2963388775 ,0.000668 ,0.000846 ,0.001117 ,0.001567 ,0.002425 ,0.004505 ,0.013452 ,0.123043 ,0.091634 ,0.068739 ,0.058739 ,0.053296 ,0.050175 ,0.048552 ,0.048124 ,0.048941 ,0.051314 ,0.056332 ,0.067508 ,0.102945 ,0.026620 ,0.012721 ,0.010214 ,0.009102 ,0.008406 ,0.007888 ,0.007460 ,0.007060 ,0.006568 ,0.004303 ,0.000835 ,0.000507 ,0.000383 ,0.000312 ,0.000264 ,0.000228 ,0.000201 ,0.000179 ,0.000161 ,0.000146 ,0.000133 ,0.000121 ,0.000112 ,0.000103 ,0.000096 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000046 ,0.000044 ,0.000042 ,0.000040 ,0.000038 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006
.2976206549 ,0.000776 ,0.001001 ,0.001357 ,0.001981 ,0.003286 ,0.007132 ,0.039576 ,0.127405 ,0.082097 ,0.066657 ,0.059070 ,0.054907 ,0.052759 ,0.052144 ,0.053029 ,0.055915 ,0.062221 ,0.077983 ,0.105330 ,0.019719 ,0.012469 ,0.010472 ,0.009460 ,0.008771 ,0.008235 ,0.007754 ,0.007199 ,0.005013 ,0.000953 ,0.000571 ,0.000428 ,0.000347 ,0.000293 ,0.000252 ,0.000221 ,0.000196 ,0.000176 ,0.000159 ,0.000144 ,0.000132 ,0.000121 ,0.000111 ,0.000103 ,0.000096 ,0.000089 ,0.000083 ,0.000078 ,0.000073 ,0.000069 ,0.000065 ,0.000061 ,0.000058 ,0.000055 ,0.000052 ,0.000049 ,0.000047 ,0.000045 ,0.000042 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000023 ,0.000022 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006
.3904518570 ,0.158258 ,0.710560 ,0.081368 ,0.019133 ,0.008603 ,0.004895 ,0.003160 ,0.002209 ,0.001631 ,0.001254 ,0.000994 ,0.000807 ,0.000668 ,0.000563 ,0.000480 ,0.000415 ,0.000362 ,0.000318 ,0.000282 ,0.000252 ,0.000226 ,0.000204 ,0.000185 ,0.000169 ,0.000155 ,0.000142 ,0.000131 ,0.000121 ,0.000112 ,0.000105 ,0.000098 ,0.000091 ,0.000085 ,0.000080 ,0.000075 ,0.000071 ,0.000067 ,0.000063 ,0.000060 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000045 ,0.000043 ,0.000041 ,0.000039 ,0.000037 ,0.000036 ,0.000034 ,0.000033 ,0.000032 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000021 ,0.000021 ,0.000020 ,0.000020 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.3711885738 ,0.044572 ,0.430040 ,0.393014 ,0.088441 ,0.017402 ,0.007318 ,0.004159 ,0.002702 ,0.001901 ,0.001412 ,0.001091 ,0.000868 ,0.000708 ,0.000588 ,0.000497 ,0.000425 ,0.000368 ,0.000321 ,0.000283 ,0.000251 ,0.000225 ,0.000202 ,0.000183 ,0.000166 ,0.000151 ,0.000139 ,0.000128 ,0.000118 ,0.000109 ,0.000101 ,0.000094 ,0.000088 ,0.000082 ,0.000077 ,0.000072 ,0.000068 ,0.000064 ,0.000061 ,0.000057 ,0.000054 ,0.000051 ,0.000049 ,0.000047 ,0.000044 ,0.000042 ,0.000040 ,0.000039 ,0.000037 ,0.000035 ,0.000034 ,0.000032 ,0.000031 ,0.000030 ,0.000029 ,0.000028 ,0.000027 ,0.000026 ,0.000025 ,0.000024 ,0.000023 ,0.000022 ,0.000022 ,0.000021 ,0.000020 ,0.000019 ,0.000019 ,0.000018 ,0.000018 ,0.000017 ,0.000017 ,0.000016 ,0.000016 ,0.000015 ,0.000015 ,0.000014 ,0.000014 ,0.000014 ,0.000013 ,0.000013 ,0.000013 ,0.000012 ,0.000012 ,0.000012 ,0.000011 ,0.000011 ,0.000011 ,0.000011 ,0.000010 ,0.000010 ,0.000010 ,0.000010 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000009 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000008 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000007 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000006 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005 ,0.000005
.2337820368 ,0.000039 ,0.000041 ,0.000043 ,0.000046 ,0.000049 ,0.000052 ,0.000056 ,0.000059 ,0.000064 ,0.000069 ,0.000074 ,0.000081 ,0.000088 ,0.000096 ,0.000106 ,0.000118 ,0.000132 ,0.000149 ,0.000170 ,0.000197 ,0.000231 ,0.000277 ,0.000341 ,0.000433 ,0.000577 ,0.000823 ,0.001316 ,0.002625 ,0.009605 ,0.067044 ,0.039238 ,0.030133 ,0.025458 ,0.022522 ,0.020473 ,0.018947 ,0.017760 ,0.016807 ,0.016024 ,0.015369 ,0.014814 ,0.014338 ,0.013928 ,0.013571 ,0.013259 ,0.012986 ,0.012747 ,0.012538 ,0.012355 ,0.012197 ,0.012060 ,0.011943 ,0.011845 ,0.011765 ,0.011702 ,0.011656 ,0.011625 ,0.011612 ,0.011615 ,0.011634 ,0.011672 ,0.011727 ,0.011801 ,0.011897 ,0.012019 ,0.012165 ,0.012340 ,0.012552 ,0.012801 ,0.013100 ,0.013458 ,0.013886 ,0.014410 ,0.015059 ,0.015877 ,0.016940 ,0.018384 ,0.020478 ,0.023862 ,0.030595 ,0.051559 ,0.008286 ,0.003954 ,0.003063 ,0.002705 ,0.002514 ,0.002393 ,0.002304 ,0.002238 ,0.002187 ,0.002139 ,0.002103 ,0.002067 ,0.002036 ,0.002007 ,0.001980 ,0.001955 ,0.001932 ,0.001907 ,0.001888 ,0.001866 ,0.001846 ,0.001829 ,0.001809 ,0.001791 ,0.001775 ,0.001758 ,0.001740 ,0.001724 ,0.001709 ,0.001693 ,0.001678 ,0.001661 ,0.001646 ,0.001630 ,0.001614 ,0.001596 ,0.001576 ,0.001549 ,0.001502 ,0.001308 ,0.000217 ,0.000096 ,0.000065 ,0.000051 ,0.000043 ,0.000037 ,0.000033
